male_age,female_age,age_gap,same_race,same_field,shared_interests,attr_of_female,sinc_of_female,intel_of_female,fun_of_female,amb_of_female,attr_of_male,sinc_of_male,intel_of_male,fun_of_male,amb_of_male,male_pref_attr,male_pref_intel,female_pref_attr,female_pref_intel,male_self_attr,female_self_attr,age_compatibility,mutual_attractiveness,mutual_sincerity,mutual_intelligence,mutual_fun,mutual_ambition,attractiveness_gap_rating,sincerity_gap_rating,intelligence_gap_rating,fun_gap_rating,ambition_gap_rating,male_attractiveness_alignment,male_intelligence_alignment,female_attractiveness_alignment,female_intelligence_alignment,male_goes_out_code,female_goes_out_code,lifestyle_gap,lifestyle_compatibility,overall_female_rating,overall_male_rating,overall_rating_gap,male_goes_out_often,male_goes_out_rarely,male_goes_out_sometimes,male_goes_out_very_often,female_goes_out_often,female_goes_out_rarely,female_goes_out_sometimes,female_goes_out_very_often,match,male_id,female_id,event_id
-1.7741342763833707,0.5123135641775856,1.38484136382887,-0.5442033473699427,-0.37820269219178954,-0.4982879518631297,-0.4252336990067815,1.2532099501817857,0.004305550892339634,-0.22282771370407897,-1.3586671537557358,-1.579489635042663,1.333042990806245,0.6087474552024197,-1.333549194626871,-1.0178712414148654,0.8998922337072408,-1.2287649620806136,0.7972834575842237,0.16218197262595477,-0.8473084461696927,1.2387226035862238,-1.532523275598639,-1.419685580335912,1.8203900451616097,0.43686511935955563,-1.0992711525805774,-1.686652271104253,0.0166369449521872,-1.16966104345777,-0.5970285155573225,-0.03340591513872671,-1.0500609488821682,0.8285030429055676,-0.37339981667172634,1.8797369080037813,-0.5371259928642674,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,-0.34295396107485215,-0.8709509155618941,-0.7082051734402643,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P01002,P01010,48
-1.7741342763833707,1.344500363912349,2.374286641709359,1.8375484179449786,-0.37820269219178954,1.1803550302955115,1.1549974679844024,-0.44828173398678056,0.2179846275133403,1.1924392520617997,0.886757561624398,0.2566736668252056,0.1276595292912448,0.030333867094345282,-1.333549194626871,-0.8623948967154874,0.8998922337072408,-1.2287649620806136,-1.194350740975735,-0.2373499005951607,-0.8473084461696927,0.029418832231440855,-1.532523275598639,0.9972565229629209,-0.22269504553075184,0.1745393455345193,-0.08401129611444345,0.012599520692974058,-0.29846131776200296,-0.6005328206684553,-1.1645373216595223,1.644852406304045,0.8014484142880695,-0.7275928425456668,-0.582733860219864,-0.7093392215510212,-0.09195216882255781,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,1.3376545057366676,-0.7785869582309757,1.133436004445996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,P01002,P01011,48
-1.7741342763833707,-0.5279199354908687,0.1480347664782585,-0.5442033473699427,-0.37820269219178954,-0.1930801369251951,-0.5832568157058997,-0.554624964247316,-1.3311886779889162,-1.3235909092997622,1.6700452530360725,-0.5827152711715343,0.23247548246646227,0.556164401738049,-1.1734155344788277,-0.4477913108504793,0.8998922337072408,-1.2287649620806136,1.2178770150440905,-0.2026079985759334,-0.8473084461696927,-0.5994191288730465,-0.3047947740019499,-0.8247459856777379,-0.22269504553075184,-0.5374877548477187,-1.7761110568913334,0.862225416591588,-1.369795410990253,-0.34758694387320377,0.9163283007152093,-1.1522447961005744,1.2334672656944583,0.9841126314506914,0.9349379555041325,1.096401497490147,-0.5934123384327591,-0.452714095135222,1.65195106381796,1.2055971438344282,-1.2055971438344282,-0.9264985676066296,-0.6169500329018679,-0.9790347584235393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,P01002,P01012,48
-1.7741342763833707,0.5123135641775856,1.38484136382887,-0.5442033473699427,-0.37820269219178954,-0.650891859332097,-0.2145362100746235,-1.033169500419725,0.16456485835809023,-0.4324968938175422,0.41678494677739314,-1.3696424005434782,0.7565552483425492,-0.2851644536918768,-1.1734155344788277,0.018637723247655107,0.8998922337072408,-1.2287649620806136,0.31483790638025827,-1.8181064424700082,-0.8473084461696927,-0.3091862237478986,-1.532523275598639,-1.1222157830068253,-0.18554804388179993,-0.08778642829051567,-1.1368733694867303,0.3081215714403182,0.016636944952187482,0.8539059709042391,-0.8492546516027447,-0.46850992440166705,-0.8031930337928034,0.6210235915120695,-0.5304003493328298,1.4880692027469637,-0.250577324515581,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,-0.48300466664247993,-0.8940419048946232,-0.8436199659319029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01002,P01013,48
-1.7741342763833707,1.344500363912349,2.374286641709359,-0.5442033473699427,2.6440848271193484,0.46820346210699726,0.312207512255771,0.29612087783696733,0.9124416265315938,0.6682663017781411,-2.2986123834497456,-1.8417986781666444,0.33729143564167974,0.08291692055871594,-1.6538165149229578,-1.2251730343473697,0.8998922337072408,-1.2287649620806136,0.7601722613377647,0.26640767868363663,-0.8473084461696927,1.045234000169459,-1.532523275598639,-1.085032058340689,0.445950984150385,0.6991908931845906,-0.6856467666128931,-2.4993379106594493,1.2140103432661131,-1.2328975126565833,-0.40785891352325604,1.3962215438680792,-0.1860232460693906,0.10232496302832489,-1.263069501751311,1.6406670099898797,0.00526970079574631,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,-0.06285254993959975,-1.8869544462019947,0.8084405024660649,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01002,P01014,48
-1.7741342763833707,0.7203602641112765,1.6322026832989922,1.8375484179449786,-0.37820269219178954,0.36646752379435227,-0.8993030491041362,-1.5117140365921344,1.072700933997344,1.0876046620050683,-0.5231602829166163,-1.0548715487947007,0.44210738881689676,0.34583218788056785,0.0008979732734903916,-1.4324748272798737,0.8998922337072408,-1.2287649620806136,1.044691432560616,-1.6443969323738712,-0.8473084461696927,0.9968618493152671,-1.532523275598639,-1.3825018556697763,-0.742753068616081,0.9989917775560591,0.7808396927270785,-1.3911302203569096,-1.1807364533617382,1.0436153785006774,-0.5339719815459677,-0.03340591513872616,-0.1860232460693906,1.295331808540937,-1.4200700344124133,1.482982609172201,-0.8134407802005009,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,-0.34295396107485215,-0.7554959688982456,-0.8436199659319018,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,P01002,P01015,48
-1.7741342763833707,1.55254706384604,2.621647961179481,1.8375484179449786,-0.37820269219178954,0.5699394004196419,1.8924386792469539,0.5088073383580378,-0.7435712172811638,0.35376253160794596,-1.4631055126106256,-0.26794441942275693,0.022843576116027317,-0.12741529329876575,-1.7605722883549868,0.07046317148078095,0.8998922337072408,-1.2287649620806136,0.43854189386845444,2.177212289741145,-0.8473084461696927,1.8675605646907116,-1.532523275598639,1.145991421627464,0.3716569808524799,-0.6124379759405857,-0.9864645018621178,-0.9847874005793114,1.2140103432661131,-0.8534786974637066,-0.5970285155573225,1.1475906814321128,0.3694295628816806,-1.4537709224229087,0.3592693357467548,0.47075048779419343,0.7728107767297282,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,0.24059064545692532,-0.8940419048946232,-0.004048252483753822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01002,P01016,48
-1.7741342763833707,1.9686404637134216,3.1163706001197258,-0.5442033473699427,-0.37820269219178954,-0.9560996742700318,-1.7947673770658068,-0.5014533491170481,-0.8504107555916645,-0.6421660739310059,1.826702791318408,-1.0024097401699041,-0.08197237705919015,0.08291692055871594,-0.9599039876147697,-1.2251730343473697,0.8998922337072408,-1.2287649620806136,-1.6396850959332414,0.9786166700777991,-0.8473084461696927,-0.9863963357065775,-1.532523275598639,-1.9774414503279505,-0.408430053775512,-0.5374877548477187,-1.1368733694867303,0.41894234047057244,-0.4245006228476801,-0.7902422282648941,-0.2186893114891891,-0.9657716492735998,2.3443728835966016,1.6480468759098843,0.46393635752082313,0.3283258677008049,0.21506426155103478,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,-0.8564732148228168,-1.4020436702146735,-0.6811222149419387,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01002,P01017,48
0.1106595896070879,-0.9440133353582504,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,-0.9052317051137093,0.3648818844888102,-0.1292520432051741,0.4316637041343414,-0.013158533590615275,-0.5231602829166163,-1.9991841040410332,-1.7590276278626682,-0.8635780417999512,-0.4795030071706399,0.27776496441328524,0.035558744818546074,-0.4498880723152219,0.4880234888637332,-1.001671745018164,-2.4104427253919294,0.07779098308563202,0.0021373513972224845,-1.159399507672961,-1.3371050949993126,-0.3126370915691172,-0.347226814457515,-0.17210176102411587,1.4660889534374661,0.5377236249101754,0.1596498925789437,-0.7792985024466248,-0.4946081399310966,-0.30744695347383294,-0.5513337536876435,1.599974261391769,0.5527823349619874,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.05385637136675637,-2.1178643395292918,1.2146848799409773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01018,P01030,49
0.1106595896070879,1.55254706384604,0.3953960859483808,1.8375484179449786,-0.37820269219178954,-0.8034957668010645,-0.846628676871097,0.8810086442699118,-0.3696328331944121,-0.3800795987891765,-0.36650274463428145,-2.0516459126658293,-1.3921717917494072,-0.23258140022750662,0.1076537467055194,-0.08501317321859704,0.035558744818546074,-0.4498880723152219,1.527136983764581,-0.3763175086720705,-2.4104427253919294,-1.7603507493736388,-0.6117268994011222,-2.0518088996602226,-0.3712830521265601,-0.4250624232084176,-0.1968179468329024,-0.3198627863977879,0.07965659749502546,1.2965612552959282,-1.1645373216595223,-0.7792985024466248,-1.1117779276545092,0.8855598920387793,0.23366890961787176,1.1218344653639667,0.12295933243895708,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.48300466664247993,-1.6098625742092405,-0.004048252483755025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01031,49
0.1106595896070879,0.9284069640449674,-0.3466878724619861,1.8375484179449786,-0.37820269219178954,-0.24394810608151737,-0.5832568157058997,-0.9268262701591895,-0.2093735257286615,-0.4324968938175422,0.677880843914618,-1.8942604867914408,-1.7066196512750593,-1.0213272021930624,0.32116529356957696,-0.6032676555498573,0.035558744818546074,-0.4498880723152219,0.8343946538306821,-0.49791416573936637,-2.4104427253919294,0.609884642481737,0.3090694767963948,-1.7543391023311354,-1.8571631180846413,-0.8747637497656213,-0.08401129611444345,0.04953977703639191,0.20569590258070197,-0.4740598822708295,-0.40785891352325604,-0.4685099244016676,0.245995605336998,0.6262105777969069,0.0766683769567688,1.559281512793658,0.8546818248293535,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.6463971564713762,-2.16404631819475,0.4563620419878109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01032,49
0.1106595896070879,-0.5279199354908687,-0.5940491919321084,1.8375484179449786,-0.37820269219178954,-0.3965520135504847,-1.0046517935702153,0.18977764757643187,-1.1175096013679156,0.5110144166930435,-2.76858499829675,-1.2647187832938855,-1.2349478619865812,-0.6006627744780993,0.16103163342153368,0.3814158608795374,0.035558744818546074,-0.4498880723152219,-1.6644258934308807,1.2391809352220047,-2.4104427253919294,-0.5026748271646642,0.6160016021955672,-1.6056042036665916,-0.7427530686160804,-1.2120397446835238,0.4800219574778533,-1.686652271104253,-1.054697148276062,0.28477774811492396,-0.7231415835800336,-0.903613933664608,2.2826559048242596,1.041169480583903,0.9663380620363529,0.5724823592894702,0.957020634953884,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.8601699380574745,-1.1249517982219182,-0.49154150545364533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01018,P01033,49
0.1106595896070879,-1.7762001350930139,0.8901187248886254,-0.5442033473699427,-0.37820269219178954,0.06125970885641722,-1.7947673770658068,1.0405234896607147,-0.7435712172811638,-2.738857875065641,0.2601274084950583,-2.3664167644146072,-1.7066196512750593,-0.6532458279424695,-0.10585780015853861,-0.395965862617353,0.035558744818546074,-0.4498880723152219,-0.5387196072882953,0.23166577666440935,-2.4104427253919294,0.029418832231440855,-1.225591150199467,-2.9442182916474837,-0.4827240570734164,-0.9871890814049217,-2.0393265752344054,-0.09822124833728016,-0.6765792330190328,1.8656894780852438,-1.2275938556708774,1.7691678375220283,-0.49460813993109715,1.81921742330952,0.6000034858271123,1.6660999778636993,0.7114074906550096,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-1.7668028010123888,-2.3025922541911275,-0.6811222149419375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01034,49
0.1106595896070879,-0.5279199354908687,-0.5940491919321084,1.8375484179449786,2.6440848271193484,-0.6000238901757747,0.9969743512852837,0.5088073383580378,0.7521823190658427,-1.847763859583421,-1.2020096154734008,-2.4188785730394033,-1.28735583857419,0.18808302748745634,0.6948105005816783,0.1741140679470331,0.035558744818546074,-0.4498880723152219,-0.6376827972788522,1.9340189756065531,-2.4104427253919294,0.12616313393982362,0.6160016021955672,-1.0106646090084175,-0.5570180603713208,0.6617157826381564,-0.8360556342375058,-0.7262056061753857,2.7264820042942306,0.7274330325066134,-0.7231415835800336,1.644852406304045,0.18427862656465696,-0.9298853076543271,-0.8653348190098494,1.655926790714172,0.39415717926896415,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.3662957453361238,-1.1711337768873784,-0.383209671460337,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01018,P01035,49
0.1106595896070879,0.7203602641112765,-0.5940491919321084,-0.5442033473699427,2.6440848271193484,-0.4474199827068074,-0.05651309337550525,-1.8307437273737404,1.5534788563945963,-0.3276623037608108,0.7301000233420633,-1.9991841040410332,-2.0210675108007115,-1.0213272021930624,-0.05247991344252435,0.07046317148078095,0.035558744818546074,-0.4498880723152219,-1.6767962921797004,2.316179897818055,-2.4104427253919294,-1.3250013916859167,0.6160016021955672,-1.4568693050020478,-2.711544156010538,0.3619148982666874,-0.27202238064520906,0.5667033658442439,0.9619317330947605,-1.1696610434577703,1.6730067088514755,-1.0279293648825911,-0.4946081399310966,0.10751194931316223,-1.6503374823153647,1.2795188661816463,1.6836261868380535,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,0.03051458710548473,-2.21022829686021,1.295933755435959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P01018,P01036,49
0.1106595896070879,1.55254706384604,0.3953960859483808,1.8375484179449786,-0.37820269219178954,0.9260151845138992,0.6282537456540075,0.7746654140093763,0.9124416265315938,-1.6905119744983235,-0.6275986417715064,-2.3139549557898107,-2.754779183027233,-1.0739102556574325,0.0008979732734903916,1.1587975843764278,0.035558744818546074,-0.4498880723152219,0.5003938876125525,-0.8974460389604818,-2.4104427253919294,0.46476818991916263,-0.6117268994011222,-1.196583232339097,-1.411399098297217,-0.1252615388369485,-1.212077803299037,0.3820020841271539,2.159305131408686,2.8142365160674356,0.9793848347265651,0.6503289565601805,0.6780144567433875,-0.5667962677157052,-1.0223353516709528,1.289692053331174,0.788161598248408,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.01616898141705751,-2.1871373075274803,1.2146848799409762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01018,P01037,49
0.1106595896070879,0.30426686424389476,-1.088771830872353,-0.5442033473699427,2.6440848271193484,0.41733549295067457,-1.0046517935702153,-0.7673114247683865,0.11114508920284019,0.9303527769199704,0.7823192027695081,-1.4221042091682745,-1.8638435810378853,-0.4954966675493585,0.7481883872976925,-0.4477913108504793,0.035558744818546074,-0.4498880723152219,-1.429388317203308,1.0654714251258677,-2.4104427253919294,0.5131403407733542,1.229865852993912,-1.7171553776649995,-1.8571631180846413,-0.2751619810226837,1.1944640786947627,0.23424105875348183,-0.8656381906475473,-0.0946410670779529,-0.6600850495686778,-1.0900870804915825,0.18427862656465696,1.041169480583903,-0.23733268836543758,0.8217254444528992,0.8035124197670878,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,0.03051458710548577,-1.5405896062110511,0.5105279589844657,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P01018,P01038,49
0.1106595896070879,-0.31987323555717784,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,1.2312229994518342,0.6282537456540075,0.45563572322777035,-1.3311886779889162,1.978698677487288,-1.254228794900846,-1.7893368695418481,-1.3397638151617985,-0.4954966675493585,-0.4795030071706399,0.3295904126464111,0.035558744818546074,-0.4498880723152219,-0.14286684732606753,1.2565518862316187,-2.4104427253919294,-1.1798849391233426,0.9229337275947395,-0.8247459856777379,-0.6313120636692247,-1.2869899657763908,1.0816574279763038,-0.65232509348855,1.529108605980304,0.7274330325066134,-0.3448023795119008,1.5826946906950536,0.43114654165402194,-0.5667962677157052,1.17567210558449,1.7067927264618101,0.85979876533558,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,0.2172488611956537,-1.6560445528746996,0.8626064194627209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01039,49
0.1106595896070879,-0.11182653562348696,-1.088771830872353,1.8375484179449786,-0.37820269219178954,-0.854363735957387,0.312207512255771,0.34929249296723486,0.48508347328959145,-0.11799312364734713,-0.1054068474970566,-1.7893368695418481,-1.6018036980998418,-1.0213272021930624,1.281967254457837,-0.6550931037829831,0.035558744818546074,-0.4498880723152219,-2.9385769645593016,1.760309465510416,-2.4104427253919294,0.27127958650239753,1.229865852993912,-1.0478483336745532,-0.8913410752118887,-0.3875873126619848,0.8184419096332315,-0.5415043244582958,1.150990690723275,0.9171424401030517,0.41187602862436534,0.277382662906231,-0.6180420974757798,-0.2555770906254587,-0.6036672645746777,0.5572225785651785,1.519884090638804,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,0.4039831352858237,-1.6791355422074299,1.1063530459476691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01040,49
0.1106595896070879,-1.1520600352919412,0.1480347664782585,-0.5442033473699427,-0.37820269219178954,0.36646752379435227,1.1549974679844024,-0.6077965793775836,-0.10253398741816093,-0.06557582861898144,1.4611685353262927,-1.9991841040410332,-1.1825398853989724,-1.1790763625861733,1.7623682349019674,0.7441939985114192,0.035558744818546074,-0.4498880723152219,1.118913825053534,0.3880043357509331,-2.4104427253919294,1.8675605646907116,-0.3047947740019499,-0.6016436376809221,-1.262811091701409,-0.9122388603120548,1.1944640786947627,1.5640902871165292,2.41138374158004,-0.7270057590660809,-0.09257624346647854,0.7746443877781638,-0.4328911611587556,-1.0854948961994508,-0.027998644817300005,1.3405579890788122,1.269154005833703,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,0.8241352519887029,-0.8247689368964348,0.5917768344794484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01018,P01041,49
1.5766103742663335,-0.9440133353582504,1.6322026832989922,-0.5442033473699427,2.6440848271193484,1.0277511228265441,0.15418439555665273,0.24294926270669936,0.16456485835809023,-0.11799312364734713,0.8345383821969533,-0.3728680366723491,0.7041472717549402,-1.2316594160505439,-0.8531482141827412,-0.08501317321859704,-1.3799439253904753,0.9893409631208289,0.4880234888637332,-1.001671745018164,0.6210904221905905,0.07779098308563202,-1.532523275598639,-0.15543894168729164,0.6688329940440964,-0.7623384181263202,-0.6856467666128931,0.529763109500826,-0.739598885561871,-0.7270057590660809,0.2857629606016545,-0.46850992440166705,-0.18602324606939033,-0.6860969522669668,0.1551686432873205,0.5928287335885256,0.9109681703978452,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.56737562511472,-0.8016779475637048,0.2667813324995187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01019,P01030,49
